INSERT usertable user6757339310965567152 [ field0="Uc+< ,3 ]
INSERT usertable user3777272381352966737 [ field0=!G) #v*8 ]
INSERT usertable user6619913097439305902 [ field0=$]e+L'1I ]
INSERT usertable user8709337833131384049 [ field0=1>b6Tu-+ ]
INSERT usertable user7032191738018089652 [ field0=:Lo*4<1J ]
INSERT usertable user4052124808405489237 [ field0=,+`/, &[ ]
INSERT usertable user6894765524491828402 [ field0==B39G+4J ]
INSERT usertable user3914698594879227987 [ field0=$S'%Mm!> ]
INSERT usertable user6141549544097567384 [ field0=%Y=(Mo+; ]
INSERT usertable user9121616473710167799 [ field0=-_#[g!] ]
INSERT usertable user6278975757623828634 [ field0=0Ma'[a+" ]
INSERT usertable user9187701386473122567 [ field0=6X3-F%', ]
INSERT usertable user6482486883913044652 [ field0=*Js2-,+! ]
INSERT usertable user8846764046657645299 [ field0=:T%)5p)F ]
INSERT usertable user6004123330571306134 [ field0=?'n2Lm9! ]
INSERT usertable user8984190260183906549 [ field0=;]9 Ok1U ]
INSERT usertable user1985487854451921632 [ field0=4$,0%j72 ]
INSERT usertable user1132005288686940033 [ field0=#%.8R;#$ ]
INSERT usertable user3974646004773279198 [ field0=0]u>5*6T ]
INSERT usertable user994579075160678783 [ field0==D#%.$/4 ]
INSERT usertable user1710635427399399132 [ field0=.+,$Q5!( ]
INSERT usertable user1406857715739462533 [ field0=4G14>h== ]
INSERT usertable user1848061640925660382 [ field0= _+$6v33 ]
INSERT usertable user1269431502213201283 [ field0=$J+)/.0( ]
INSERT usertable user3562367364194495448 [ field0='< 8[52M ]
INSERT usertable user6679860507333357113 [ field0==8v*,.9_ ]
INSERT usertable user3424941150668234198 [ field0=0Ug.V%<$ ]
INSERT usertable user6542434293807095863 [ field0=7]15J{$G ]
INSERT usertable user3837219791247017948 [ field0=370<0~1D ]
INSERT usertable user857152861634417533 [ field0=.[!$Wk3: ]
INSERT usertable user3699793577720756698 [ field0=>>f+"0"5 ]
INSERT usertable user719726648108156283 [ field0=17>(Q?2$ ]
INSERT usertable user9110222582840912528 [ field0=))<<L;8H ]
INSERT usertable user6130155653228312113 [ field0=;^+$S50/ ]
INSERT usertable user8972796369314651278 [ field0=<+j?6&   ]
INSERT usertable user6356454561256038673 [ field0="M{7,h.Z ]
INSERT usertable user9061669063816116588 [ field0=*Ok#W7!T ]
INSERT usertable user6405008080280834613 [ field0=8!b;Ma3\ ]
INSERT usertable user9199095277342377838 [ field0==-2,Dm5' ]
INSERT usertable user6267581866754573363 [ field0=,Q50A#2R ]
INSERT usertable user3788666272222222008 [ field0=*  -N!$1 ]
INSERT usertable user6768733201834822423 [ field0=0B+9"l,I ]
INSERT usertable user3926092485748483258 [ field0='@u#A/#( ]
INSERT usertable user6906159415361083673 [ field0=.Wk6$,/T ]
INSERT usertable user8835370155788390028 [ field0=2K3=\?4M ]
INSERT usertable user6493880774782299923 [ field0=!]19B/6T ]
INSERT usertable user3651240058695960758 [ field0=.O1-$<&[ ]
INSERT usertable user6631306988308561173 [ field0=(6b?H'$> ]
INSERT usertable user9044137670077957760 [ field0=7/l+"d5< ]
INSERT usertable user5926644526939096095 [ field0=(M{"/v11 ]
INSERT usertable user3084003810852756930 [ field0=$"<(%v;: ]
INSERT usertable user6064070740465357345 [ field0=<]=8!(#@ ]
INSERT usertable user8769285243025435260 [ field0=>Nm"Bi>E ]
INSERT usertable user5651792099886573595 [ field0=9Gk'E1=" ]
INSERT usertable user8906711456551696510 [ field0=28h>!`+Q ]
INSERT usertable user5789218313412834845 [ field0=0&&%Y-3* ]
INSERT usertable user3496282451431540680 [ field0=;K-0:`<< ]
INSERT usertable user378789308292679015 [ field0=6*.0;t5P ]
INSERT usertable user3633708664957801930 [ field0=(Xi"0,48 ]
INSERT usertable user516215521818940265 [ field0=-9( @u$U ]
INSERT usertable user3221430024379018180 [ field0=5(h#3l7B ]
INSERT usertable user6201496953991618595 [ field0=(Vc/H5'R ]
INSERT usertable user3358856237905279430 [ field0=7!(8Ry90 ]
INSERT usertable user6338923167517879845 [ field0=2::45~0$ ]
INSERT usertable user2051572767214876400 [ field0=5 .%X9D ]
INSERT usertable user928494162397724015 [ field0=?5r&"6#) ]
INSERT usertable user1914146553688615150 [ field0=06r6V')L ]
INSERT usertable user5031639696827476815 [ field0=$Vs2;89S ]
INSERT usertable user2326425194267398900 [ field0=$N--><95 ]
INSERT usertable user653641735345201515 [ field0=+6j3-z:P ]
INSERT usertable user2188998980741137650 [ field0= \m+I# & ]
INSERT usertable user791067948871462765 [ field0=$$f+Da+F ]
INSERT usertable user7599427985861293480 [ field0=&T1=P='% ]
INSERT usertable user4619361056248693065 [ field0="M%-,j.6 ]
INSERT usertable user7462001772335032230 [ field0=6'&<H=0R ]
INSERT usertable user4481934842722431815 [ field0=3!*%9&3. ]
INSERT usertable user1776720340162353900 [ field0=00|;I?=M ]
INSERT usertable user4894213483301215565 [ field0=?Hq:3284 ]
INSERT usertable user7736854199387554730 [ field0=,N}& x59 ]
INSERT usertable user4756787269774954315 [ field0=5705<l>" ]
INSERT usertable user6691254398202612384 [ field0=5:~/= 8G ]
INSERT usertable user3573761255063750719 [ field0==U14.,2V ]
INSERT usertable user731120538977411554 [ field0=0F+,R}:# ]
INSERT usertable user3711187468590011969 [ field0=1Bq'+,*Z ]
INSERT usertable user6416401971150089884 [ field0=;5.1D3>= ]
INSERT usertable user3298908828011228219 [ field0=,&t:Ao-E ]
INSERT usertable user6553828184676351134 [ field0=/3.4U=!T ]
INSERT usertable user3436335041537489469 [ field0=3$~/2b/[ ]
INSERT usertable user1143399179556195304 [ field0=-Ag2Ys 2 ]
INSERT usertable user1974093963582666361 [ field0=%Uq7%:'1 ]
INSERT usertable user1280825393082456554 [ field0=.4h#\?%[ ]
INSERT usertable user1836667750056405111 [ field0=(;j>!`+4 ]
INSERT usertable user868546752503672804 [ field0=.-4574.@ ]
INSERT usertable user3848613682116273219 [ field0=4[/ Ea%! ]
INSERT usertable user1005972966029934054 [ field0=%\#-Wq*) ]
INSERT usertable user3986039895642534469 [ field0=84r;-f2) ]
INSERT usertable user4404456039090221776 [ field0=04"8?f'4 ]
INSERT usertable user1424389109477621361 [ field0=7L1%%."' ]
INSERT usertable user4267029825563960526 [ field0==*r#A/*E ]
INSERT usertable user7384522968702822191 [ field0=4Z-%^5#! ]
INSERT usertable user4679308466142744276 [ field0=?>&8I+!D ]
INSERT usertable user1699241536530143861 [ field0=,O9-U}=Z ]
INSERT usertable user4541882252616483026 [ field0=04",=&7& ]
INSERT usertable user1561815323003882611 [ field0=,Q=0T73+ ]
INSERT usertable user8494432815972912760 [ field0=*U7-=$08 ]
INSERT usertable user6972244328124038441 [ field0=+?2-?t:) ]
INSERT usertable user8631859029499174010 [ field0=#.r79d5R ]
INSERT usertable user6834818114597777191 [ field0=$L%)N/", ]
INSERT usertable user4129603612037699276 [ field0=3Ns#-4#9 ]
INSERT usertable user7247096755176560941 [ field0="I74=`3B ]
INSERT usertable user8357006602446651510 [ field0= 'b&Z80 ]
INSERT usertable user7109670541650299691 [ field0=,^m&Wk2V ]
INSERT usertable user4696839859880903104 [ field0=+I10#v?3 ]
INSERT usertable user7814333003019764769 [ field0=0[!(Sw'V ]
INSERT usertable user7789770354603447682 [ field0=!4h"Nw<> ]
INSERT usertable user7676906789493503519 [ field0=*.<,:~** ]
INSERT usertable user4971692286933425604 [ field0=&P?13<%7 ]
INSERT usertable user8089185430072287269 [ field0=%E;1E#.^ ]
INSERT usertable user4834266073407164354 [ field0=.)d&[='[ ]
INSERT usertable user7951759216546026019 [ field0=9@%8C/2\ ]
INSERT usertable user8202048995182231432 [ field0=9Ty:L'P ]
INSERT usertable user5084555852043369767 [ field0=4[3-@-"E ]
INSERT usertable user8339475208708492682 [ field0= @+51`<# ]
INSERT usertable user5221982065569631017 [ field0=8@e;$0.J ]
INSERT usertable user7927196568129708932 [ field0=3+f*[e:E ]
INSERT usertable user7539480575967242269 [ field0=/Z/,&*;7 ]
INSERT usertable user8064622781655970182 [ field0=:Z/8.:-\ ]
INSERT usertable user7402054362440981019 [ field0=;Gu3T=4R ]
INSERT usertable user2654193776535814352 [ field0=+W3-W7;D ]
INSERT usertable user5634260706148414767 [ field0=.Po.<*>N ]
INSERT usertable user2791619990062075602 [ field0=1Ls?$ 0F ]
INSERT usertable user325873153076786063 [ field0="%`6'4!) ]
INSERT usertable user2379341349483291852 [ field0=?L?8)p+@ ]
INSERT usertable user5359408279095892267 [ field0=7!.<.,92 ]
INSERT usertable user2516767563009553102 [ field0=#0f3(&/Y ]
INSERT usertable user5496834492622153517 [ field0=7$x&8  . ]
INSERT usertable user2893661442110602728 [ field0=&*t?!`(6 ]
INSERT usertable user86405487501997687 [ field0=.^%<""!\ ]
INSERT usertable user2756235228584341478 [ field0='5:!H+8 ]
INSERT usertable user223831701028258937 [ field0=21$8N=6I ]
INSERT usertable user2929046203588336852 [ field0==Wk3Pm;# ]
INSERT usertable user188446939550524813 [ field0=2/n/5*5G ]
INSERT usertable user3031087655636863978 [ field0=-V5 Ia2X ]
INSERT usertable user51020726024263563 [ field0=+6v+6.+C ]
INSERT usertable user7049723131756248480 [ field0= 'r**8&[ ]
INSERT usertable user8279527798814441471 [ field0=/+.=Tq?5 ]
INSERT usertable user5436887082728102306 [ field0='[7 4p8V ]
INSERT usertable user8416954012340702721 [ field0=$Fo6,49< ]
INSERT usertable user7324575558808770980 [ field0=(Wg6-<#Q ]
INSERT usertable user8004675371761918971 [ field0=&Fe&3v/4 ]
INSERT usertable user7187149345282509730 [ field0=*<`*8:3D ]
INSERT usertable user8142101585288180221 [ field0=3,.17,57 ]
INSERT usertable user5849165723306886056 [ field0=*O5$O3:F ]
INSERT usertable user2731672580168024391 [ field0=32z>"z3X ]
INSERT usertable user5986591936833147306 [ field0=?P{'J!#8 ]
INSERT usertable user2869098793694285641 [ field0=.F% X*> ]
INSERT usertable user5574313296254363556 [ field0=18f3!2#] ]
INSERT usertable user8554380225866963971 [ field0=%P+Py)" ]
INSERT usertable user5711739509780624806 [ field0=$2|+Gm.8 ]
INSERT usertable user8691806439393225221 [ field0=(/b>(0.@ ]
INSERT usertable user301310504660468976 [ field0=: n7M#8) ]
INSERT usertable user3281377434273069391 [ field0=#5l6!:>D ]
INSERT usertable user438736718186730226 [ field0=09292:!) ]
INSERT usertable user2678756424952131439 [ field0=8-j/T95C ]
INSERT usertable user26458077607946476 [ field0=)@!180%& ]
INSERT usertable user3006525007220546891 [ field0=:X}3!n2S ]
INSERT usertable user163884291134207726 [ field0=7Wu/'605 ]
INSERT usertable user3143951220746808141 [ field0=6V').z:3 ]
INSERT usertable user5246544713985948104 [ field0=<L2G?&+ ]
INSERT usertable user2266477784373347689 [ field0=:5&9*~04 ]
INSERT usertable user5109118500459686854 [ field0=9Jq/7627 ]
INSERT usertable user2129051570847086439 [ field0=&@q'\7%0 ]
INSERT usertable user576162931712991476 [ field0=4?~7?<$Y ]
INSERT usertable user2541330211425870189 [ field0=%O3)As:5 ]
INSERT usertable user5383970927512209354 [ field0=0Ic?*x!* ]
INSERT usertable user2403903997899608939 [ field0=%60=Wa$W ]
INSERT usertable user8926683869787648 [ field0=:G+=06.K ]
INSERT usertable user3108566459269074017 [ field0=$U91N-?/ ]
INSERT usertable user5951207175355413182 [ field0=)2b;>j;E ]
INSERT usertable user2971140245742812767 [ field0=:Km'Ym=G ]
INSERT usertable user265925743182734852 [ field0=8?( 9>9R ]
INSERT usertable user3383418886321596517 [ field0=1184=p'# ]
INSERT usertable user128499529656473602 [ field0=2Su*M9+> ]
INSERT usertable user3245992672795335267 [ field0=7)r:T76  ]
INSERT usertable user5538928534776629432 [ field0='Tq"6(2D ]
INSERT usertable user8656421677915491097 [ field0=1/44Bq#V ]
INSERT usertable user5401502321250368182 [ field0=1R%1Xq04 ]
INSERT usertable user8518995464389229847 [ field0=#?n/Ng:: ]
INSERT usertable user5813780961829151932 [ field0=1#t&<:1% ]
INSERT usertable user2833714032216551517 [ field0=,?`+?(1@ ]
INSERT usertable user5676354748302890682 [ field0=-Ak&",2I ]
INSERT usertable user2696287818690290267 [ field0=;)d/Ya+K ]
INSERT usertable user7359960320286505104 [ field0=6Ac.,2.4 ]
INSERT usertable user8106716823810446097 [ field0=(W}6Ge!* ]
INSERT usertable user7497386533812766354 [ field0=2Q{6/ :N ]
INSERT usertable user4379893390673904689 [ field0=)Us2^;.? ]
INSERT usertable user7085107893233982604 [ field0=1G/4=d-( ]
INSERT usertable user8381569250862968597 [ field0=5;&-#r"^ ]
INSERT usertable user7222534106760243854 [ field0=$^y:F14[ ]
INSERT usertable user8244143037336707347 [ field0=6Ya'.0*Y ]
INSERT usertable user1812105101640088024 [ field0=?Fc*Ls+6 ]
INSERT usertable user4792172031252688439 [ field0=4Gs#>0#1 ]
INSERT usertable user1949531315166349274 [ field0=""t*R#8+ ]
INSERT usertable user4929598244778949689 [ field0=0[--Ma9P ]
INSERT usertable user7634812747339027604 [ field0=7F%9.0=- ]
INSERT usertable user4517319604200165939 [ field0=1W#59f-U ]
INSERT usertable user1674678888113826774 [ field0='6<4-x)8 ]
INSERT usertable user4654745817726427189 [ field0=&T)8!8!D ]
INSERT usertable user2343956588005557728 [ field0=#^{/$.-] ]
INSERT usertable user5461449731144419393 [ field0=;#t'Da!= ]
INSERT usertable user8304090447230758558 [ field0=<^95V98; ]
INSERT usertable user5324023517618158143 [ field0='^m2L')& ]
INSERT usertable user2618809015058080228 [ field0=1]%<(03I ]
INSERT usertable user5736302158196941893 [ field0=:"|*':&6 ]
INSERT usertable user2481382801531818978 [ field0="[k>< %F ]
INSERT usertable user5598875944670680643 [ field0=/Yu336=( ]
INSERT usertable user7891811806651974808 [ field0=&Ru7Ww8B ]
INSERT usertable user7437439123918715143 [ field0=:#t*1&#/ ]
INSERT usertable user7754385593125713558 [ field0=%4<(^w*O ]
INSERT usertable user7574865337444976393 [ field0=#)r#(h,@ ]
INSERT usertable user8166664233704497308 [ field0==C};3,:^ ]
INSERT usertable user5186597304091896893 [ field0=67&$D?#> ]
INSERT usertable user8029238020178236058 [ field0==  =:n'N ]
INSERT usertable user5049171090565635643 [ field0=2:l7;f(< ]
INSERT usertable user5007077048411159728 [ field0=>C;%[;-? ]
INSERT usertable user7987143978023760143 [ field0=7Zi*Ta+# ]
INSERT usertable user5144503261937420978 [ field0=:V;$3$7^ ]
INSERT usertable user2027010118798559313 [ field0= R# R)3U ]
INSERT usertable user4732224621358637228 [ field0=9C-$V!+_ ]
INSERT usertable user7712291550971237643 [ field0==>6=R5<! ]
INSERT usertable user4869650834884898478 [ field0='Pa.Cc.[ ]
INSERT usertable user7849717764497498893 [ field0=#Vy7 .6" ]
INSERT usertable user540778170235257352 [ field0=*H7-C#6\ ]
INSERT usertable user2439288759377343063 [ field0=.R3,H3<] ]
INSERT usertable user403351956708996102 [ field0=+.n/L5(] ]
INSERT usertable user2576714972903604313 [ field0=)T1=<&,( ]
INSERT usertable user5281929475463682228 [ field0=396)#` U ]
INSERT usertable user2164436332324820563 [ field0=/8&,.r)5 ]
INSERT usertable user678204383761518602 [ field0= Ps#&031 ]
INSERT usertable user2301862545851081813 [ field0=8B=9V!G ]
INSERT usertable user5987370212563129637 [ field0=14b:9n-" ]
INSERT usertable user2342505267155921852 [ field0=#U?1Q%5W ]
INSERT usertable user7994743047211243161 [ field0=#M-=9z8C ]
INSERT usertable user8219685619530719046 [ field0=;P}*6`;W ]
INSERT usertable user2941891415307227999 [ field0=/.(%Tg>O ]
INSERT usertable user7174977178683272128 [ field0=5_c3+$8( ]
INSERT usertable user4574820674123511261 [ field0=>]u3^=65 ]
INSERT usertable user709576008339638590 [ field0=:[e:-z-& ]
INSERT usertable user698410678157168787 [ field0=>/j+(8#Y ]
INSERT usertable user3166833987626703884 [ field0=1;&--<.J ]
INSERT usertable user8582963865180079505 [ field0=8,d/588C ]
INSERT usertable user1533904728810420622 [ field0=/M9 :j%+ ]
INSERT usertable user8819071767682025193 [ field0=!^#9Y93- ]
INSERT usertable user6586756360714435784 [ field0=.P5<;t7> ]
INSERT usertable user934518580659114475 [ field0=.%:!*| > ]
INSERT usertable user1297796826308474934 [ field0=:$"$Wo(= ]
INSERT usertable user4810928576625456949 [ field0= S!=&"'^ ]
INSERT usertable user2578613169657867540 [ field0=.1,-[1'7 ]
INSERT usertable user3177999317809173687 [ field0=2\g6[)/5 ]
INSERT usertable user7043243983593046358 [ field0=+16!Mk#: ]
INSERT usertable user4118333051244900687 [ field0=0>x"-n - ]
INSERT usertable user6350648458212490096 [ field0=5Z+=Ho=2 ]
INSERT usertable user5751262310061183949 [ field0=97<!,"5D ]
INSERT usertable user7983577717028773358 [ field0='[31_%!+ ]
INSERT usertable user1874852314094841475 [ field0=16r#!j53 ]
INSERT usertable user4107167721062430884 [ field0=/0f6Li(F ]
INSERT usertable user8687338572591799423 [ field0=6F=5N/<% ]
INSERT usertable user6455023165624210014 [ field0=?L--F;%- ]
INSERT usertable user4706553869213737031 [ field0=3X}?4d.3 ]
INSERT usertable user5410314724776763096 [ field0=7A}.'t8X ]
INSERT usertable user241923055278558213 [ field0=-K!!Y+4A ]
INSERT usertable user2474238462246147622 [ field0=#624<(>_ ]
INSERT usertable user2242693411687012933 [ field0=-_#%0b/? ]
INSERT usertable user6107938077470885604 [ field0=4Qg+]y$I ]
INSERT usertable user6707324225622191751 [ field0=&-n/Rw6A ]
INSERT usertable user4475008818654602342 [ field0=0Xa"_g83 ]
INSERT usertable user6686568216183344703 [ field0=!\e"/.95 ]
INSERT usertable user2821323550399472032 [ field0=<T7(:2*! ]
INSERT usertable user3875622670503296195 [ field0=)[s/'08! ]
INSERT usertable user4454252809215755294 [ field0=/^-%**'8 ]
INSERT usertable user7752032666469638669 [ field0=!B;(1|2( ]
INSERT usertable user577842813249412820 [ field0= Zy/:|8( ]
INSERT usertable user6119103407653355407 [ field0=3!h>*<$3 ]
INSERT usertable user8462396000272323538 [ field0=/"f*'~1& ]
INSERT usertable user1177228961400718967 [ field0=)!&(,f;> ]
INSERT usertable user3409544368368308376 [ field0=5_58'&>0 ]
INSERT usertable user2810158220217002229 [ field0=7Dk:1n;1 ]
INSERT usertable user5042473627184591638 [ field0='T'-K{9$ ]
INSERT usertable user1066251775749340245 [ field0=3L{&K%4N ]
INSERT usertable user1166063631218249164 [ field0=& .5L1*J ]
INSERT usertable user6818301411273570473 [ field0=&>j:Ks"$ ]
INSERT usertable user3298567182716929654 [ field0=40<828;R ]
INSERT usertable user7863009852121017391 [ field0=#0:9G3:D ]
INSERT usertable user8351418814620944816 [ field0=! *8G1;9 ]
INSERT usertable user2699181034565623507 [ field0=3":(<*#R ]
INSERT usertable user466865627598034098 [ field0= 3f"'`*\ ]
INSERT usertable user6575591030531965981 [ field0=!=,-2b3G ]
INSERT usertable user4343275623564376572 [ field0=6[/9Ly&\ ]
INSERT usertable user4942661771715682719 [ field0=5Zg*Aq2Z ]
INSERT usertable user2710346364748093310 [ field0=$7~:Vw,4 ]
INSERT usertable user8451230670089853735 [ field0='/p&2(3J ]
INSERT usertable user4585986004305981064 [ field0=;2(01n5! ]
